Date,Close,High,Low,Open,Volume,price_change_1d,price_change_5d,sma_10d,sma_50d,rsi_14d,volatility_10d,volume_change_1d,future_return_5d
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200,0.00012101453951340879,0.01974948481988692,161.8822235107422,153.5582601928711,65.20786029862211,0.013848228950765967,-0.1593613639354885,0.0006052800090965427
2023-04-18,164.40554809570312,165.33389323571308,163.59570997116356,164.04014141829643,49923000,0.007504798852165484,0.03526120247310094,161.91185302734374,153.79934387207032,68.79802319141046,0.013836648326553016,0.2024944479504387,-0.016219248405631048
2023-04-19,165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200,0.00696822362318672,0.04703298412807477,162.1093719482422,154.11796936035157,65.95352801340664,0.013925224465477035,-0.04412395088436194,-0.023086740560286256
2023-04-20,164.58328247070312,165.78815383509277,163.50680373238094,164.03022972696172,52456400,-0.005846411665872964,0.0065836834620836004,162.39478759765626,154.3596499633789,60.26797468766364,0.013478103960180026,0.09924937447873217,0.010561341278104486
2023-04-21,162.9735107421875,164.38576938158798,162.45008473615934,163.00313749199609,58337300,-0.009780894537707252,-0.001150105724062489,162.43033905029296,154.6229754638672,50.30030831189379,0.013876513037787265,0.11211024774860645,0.028238872006824955
2023-04-24,163.27967834472656,163.54633418620037,161.85753394961128,162.95376899838274,41949600,0.0018786341482415203,0.0006052800090965427,162.7562484741211,154.91313232421874,47.79182104193456,0.012643442050294718,-0.2809128979229413,0.025766732765164724
2023-04-25,161.739013671875,164.2475072794641,161.69950129216383,163.1414017604714,48714100,-0.009435740494287415,-0.016219248405631048,163.0495635986328,155.1651675415039,45.35922476807111,0.012812694161611066,0.16125302744245484,0.02912631342992955
2023-04-26,161.7291259765625,163.23027992570658,160.78103984940847,161.03781003602157,45498800,-6.113364418403044e-05,-0.023086740560286256,163.41101989746093,155.36090942382813,50.0,0.012650644572842302,-0.06600347743261192,0.022533087777429683
2023-04-27,166.32150268554688,166.46963646450573,163.14143362770662,163.14143362770662,64902300,0.028395483381576492,0.010561341278104486,163.69248962402344,155.66133728027344,58.549947406725316,0.011090515257482421,0.4264617967946407,-0.015557549023187622
2023-04-28,167.57569885253906,167.7436038513408,165.79803368662212,166.40046934782268,55275900,0.007540793864539763,0.028238872006824955,164.13394317626953,155.94477752685546,68.59505435819474,0.011135661493655118,-0.1483214000120181,0.02292573983761592
2023-05-01,167.4868621826172,168.3361976788922,166.54864641883398,167.1807089926042,52472900,-0.0005301285957939328,0.025766732765164724,164.56453857421874,156.2584390258789,72.6197708593094,0.011154490192382306,-0.05070926027436917,0.023055424542375746
2023-05-02,166.4498748779297,168.2374411469596,165.46227619804043,167.98065584567004,48425700,-0.006191454608283409,0.02912631342992955,164.76897125244142,156.57427307128907,71.33468153595116,0.011333399054048317,-0.07712933723884141,0.019164393430822768
2023-05-03,165.37338256835938,168.80035091617836,165.08698560494395,167.39796271242133,65136000,-0.006467366288858911,0.022533087777429683,164.75119323730468,156.94896789550782,56.13243017247084,0.011382231909690265,0.34507090243403815,0.0364884927075424
2023-05-04,163.73394775390625,164.96844587189068,162.27230620168868,162.8451151367803,81235400,-0.009913534989679729,-0.015557549023187622,164.666259765625,157.28238067626953,51.73437592406412,0.011681110408867329,0.2471659297469908,0.0480126309495541
2023-05-05,171.41749572753906,172.13843848392673,168.64233101133158,168.85960390825258,113453200,0.04692703058244985,0.02292573983761592,165.51065826416016,157.75978637695312,67.03428549428786,0.018453288473655613,0.39659803484687717,-0.004386142552570416
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,-0.00040341758428885655,0.023055424542375746,166.3175247192383,158.28894165039063,65.0792567135391,0.018513135929322203,-0.5067322913765324,-0.006870128060191494
2023-05-09,169.63978576660156,171.38782412964582,169.4718958426143,170.90391054566956,45326900,-0.009971249794625492,0.019164393430822768,167.10760192871095,158.7600259399414,58.66823067835233,0.018560202105847214,-0.19005303523054595,0.0031323552308866187
2023-05-10,171.40760803222656,171.87178057282452,169.76819076413835,170.87431142683658,53724500,0.010421035711853932,0.0364884927075424,168.07545013427733,159.2765399169922,63.99350948015141,0.018542833095708672,0.18526746810392947,-0.003636575990693447
2023-05-11,171.59524536132812,172.42482451357537,170.03483786854437,171.6940112425966,49514700,0.0010946849515938162,0.0480126309495541,168.60282440185546,159.83828552246095,68.77411414771979,0.016804259542859048,-0.07835903544937595,0.008875597052233175
2023-05-12,170.66563415527344,172.13918180226995,169.11295243629542,171.70403494878815,45533100,-0.005417464826004914,-0.004386142552570416,168.9118179321289,160.36958801269532,65.65802753480669,0.016935784618577178,-0.08041248356548658,0.015008391341669647
2023-05-15,170.17115783691406,171.29857695594924,169.5777729993573,171.249125704419,37266700,-0.0028973397064196993,-0.006870128060191494,169.18024749755858,160.7898712158203,68.70566109522807,0.016990831809757877,-0.18154705038752028,0.012378571415121442
2023-05-16,170.17115783691406,171.2293421857262,169.9041331509732,170.09203885254627,42110300,0.0,0.0031323552308866187,169.55237579345703,161.15484832763673,68.73581497478105,0.01678210948061203,0.12997126120638525,-0.0029641320917759284
2023-05-17,170.78427124023438,171.02161304753682,168.5393177403003,169.81509031614996,57951600,0.0036029219705251414,-0.003636575990693447,170.09346466064454,161.5761346435547,62.02911282866271,0.016494755463330575,0.3761858737648509,-0.004922127442636204
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700,0.013666272415197467,0.008875597052233175,171.03189544677736,162.01901580810548,64.11781578593477,0.01606883245430516,0.13019657783391647,-0.011767948428439978
2023-05-19,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500,0.0006284442136330615,0.015008391341669647,171.21285095214844,162.50910736083983,64.60636595258268,0.006958377890233136,-0.14790363483961788,0.001541319844744038
2023-05-22,172.2776336669922,172.78201528070161,171.5359102025042,172.06006024351018,43570900,-0.005480767062511105,0.012378571415121442,171.30578002929687,163.0214923095703,64.89557868922277,0.007256867281050682,-0.2192924143738969,0.01779575846248682
2023-05-23,169.666748046875,171.46667068919274,169.38983919273392,171.21942956296672,50747300,-0.015155104957872534,-0.0029641320917759284,171.30847625732423,163.44274810791015,60.17557081853004,0.008215009433258612,0.16470626037102742,0.033166266161118285
2023-05-24,169.9436492919922,170.51725049000234,168.6382240509761,169.20192594652394,45143500,0.001632030131447415,-0.004922127442636204,171.16208038330078,163.82766784667967,65.73358767352184,0.007412688815011342,-0.11042557929190322,0.04801001164811236
2023-05-25,171.0810089111328,171.98095531956056,169.79535178285977,170.50740757419857,56058300,0.006692569118522673,-0.011767948428439978,171.11065673828125,164.22743377685546,48.7242412671966,0.0077768322096616145,0.24178010123273563,0.046014057303960465
2023-05-26,173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000,0.014104664079846785,0.001541319844744038,171.39349822998048,164.6189697265625,56.907549915068486,0.008733373608901687,-0.021821924674847448,0.02365624383800813
2023-05-30,175.34344482421875,177.01479758641247,174.62150481648905,175.00720044696425,55964400,0.010659707130258989,0.01779575846248682,171.91072692871094,165.06428283691406,68.19646210869537,0.008992386837038038,0.020596334457919196,0.010772663999607301
2023-05-31,175.29396057128906,177.3707920923561,174.80936252559982,175.37307954346696,99625300,-0.0002822133041774366,0.033166266161118285,172.42300720214843,165.46120178222657,63.92548463853314,0.009003406426417886,0.7801548841763692,0.0032159462886047763
2023-06-01,178.10264587402344,178.1323136072369,174.97751385870967,175.73902088879638,68901800,0.0160227157489099,0.04801001164811236,173.15484466552735,165.8771615600586,69.62999036150346,0.009906138490893,-0.30839053935094796,0.002665322154001837
2023-06-02,178.95314025878906,179.77398268262323,177.2817876805341,179.03225923715402,61996900,0.004775304603656494,0.046014057303960465,173.73833312988282,166.3387710571289,75.11969467682437,0.009350390796056918,-0.100213637379575,5.5423519678354793e-05
2023-06-05,177.5982666015625,182.90900173212887,176.07525265044882,180.61461168229852,121946500,-0.007571108588914632,0.02365624383800813,174.17545471191406,166.75155639648438,71.39584217971272,0.009956396031648074,0.966977381127121,0.02344369142578273
2023-06-06,177.23236083984375,178.1323071989488,175.47198988688834,177.98396853821802,64848400,-0.0020603002986490093,0.010772663999607301,174.67092742919922,167.13095001220702,69.9217616584772,0.009705840188350585,-0.46822254021230625,0.022878063899578915
2023-06-07,175.85769653320312,179.21028600208987,175.36321422162453,176.47084977063176,61944600,-0.007756282769842748,0.0032159462886047763,175.29002227783204,167.52176177978515,63.723913617751954,0.008367889826119905,-0.04477828288747299,0.03447294188898753
2023-06-08,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900,0.015465062503199567,0.002665322154001837,176.15339202880858,167.9794107055664,64.46534345219084,0.009112660024500766,-0.1893579101326024,0.030126772531891888
2023-06-09,178.9630584716797,180.21903277362324,178.636698310342,179.4970927690662,48900000,0.0021599137675063496,5.5423519678354793e-05,176.94159698486328,168.38314727783202,64.97928327049378,0.009132100837517457,-0.026185454914776307,0.021883232867429214
2023-06-12,181.76182556152344,181.8607280731199,178.97295280127733,179.26964524566213,54274900,0.01563879782646116,0.02344369142578273,177.76837463378905,168.81145324707032,72.58590592028094,0.00932134055812707,0.10991615541922295,0.006637792004209553
2023-06-13,181.28709411621094,182.11782073883157,180.4266997635254,180.78272761470595,54929100,-0.00261183251128716,0.022878063899578915,178.36273956298828,169.18009521484376,80.80740331411252,0.009324131598930217,0.012053453806455616,0.0035460482520119907
2023-06-14,181.92002868652344,182.35517550952275,180.01133431975106,181.34642742806082,57462900,0.0034913382742334242,0.03447294188898753,179.0253463745117,169.53631072998047,81.16300860782009,0.009235478346796548,0.04612855480974565,0.016580678024587625
2023-06-15,183.95730590820312,184.46168752877136,181.75191900244837,181.9299404833556,65433200,0.011198751651420702,0.030126772531891888,179.61081237792968,169.9439373779297,82.00572405156046,0.008629635953092353,0.1387034068938393,0.003601992928564224
2023-06-16,182.8793487548828,184.92651290759443,182.2365277422246,184.66937243020826,101256200,-0.005859822462600195,0.021883232867429214,180.00343322753906,170.3669418334961,74.98677690382117,0.009068110964243344,0.5474743708087026,0.001892754060201618
2023-06-20,182.96832275390625,184.0463055632048,182.37495308855412,182.37495308855412,49799100,0.00048651747520533917,0.006637792004209553,180.54043884277343,170.77394836425782,72.39961270541406,0.008438617162298002,-0.5081871529842124,0.016485681108483696
2023-06-21,181.92994689941406,183.363942649416,180.57505504326872,182.85956101105992,49515700,-0.005675167367024558,0.0035460482520119907,181.01019744873048,171.21213562011718,68.42408056680094,0.008751809308309716,-0.005690865899182884,0.028756027969897735
2023-06-22,184.93638610839844,184.98583735805877,181.6431320743364,181.7123668419414,51245300,0.01652525744234179,0.016580678024587625,181.91806640625,171.73474609375,68.76704453074846,0.00890966515394995,0.034930335227008724,0.013850092792973223
2023-06-23,184.6199188232422,185.49021256870566,182.968349622031,183.50239899871212,53117000,-0.0017112223928219539,0.003601992928564224,182.52232360839844,172.26485321044922,66.03255050941115,0.00832180896710346,0.03652432515762416,0.03905068173228243
2023-06-26,183.22549438476562,185.9748150463911,183.1859273460984,184.76827690390465,48088700,-0.007552946872496524,0.001892754060201618,182.94856719970704,172.6592269897461,65.88510258513153,0.00901587117600968,-0.0946646083174878,0.038808061315807496
2023-06-27,185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800,0.015058962183621905,0.016485681108483696,183.3708526611328,173.11569732666015,71.76591749782565,0.0089226003711921,0.054942221353457166,0.017388166014860262
2023-06-28,187.16152954101562,187.80435042269775,185.5297441703453,185.85608917215896,51216800,0.006327668301077782,0.028756027969897735,183.9582962036133,173.59530975341798,78.39054047217925,0.008819134824647561,0.009579979026548058,0.013527185875414016
2023-06-29,187.49777221679688,187.97248603247579,186.8549513406989,186.9934057643385,46347300,0.0017965373365234072,0.013850092792973223,184.5160705566406,174.05715423583985,75.45153355536691,0.008829810111192661,-0.09507622498867563,0.005749254507743995
2023-06-30,191.82945251464844,192.33381899614628,189.1493519786864,189.51527911897426,85213200,0.023102569415294205,0.03905068173228243,185.30328521728515,174.5827200317383,79.96322876201603,0.010661447432247626,0.838579593633286,-0.02763301962696474
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.64154594163958,31458200,-0.0077846852482971185,0.038808061315807496,186.04896240234376,175.0977767944336,71.26047558691663,0.010879400245183466,-0.6308294958996963,-0.022757976916221945
2023-07-05,189.21861267089844,190.85039834497115,188.51644111338388,189.45596962493224,46920300,-0.005871234167300843,0.017388166014860262,186.67399139404296,175.62267883300783,69.05914274190592,0.011289306508267597,0.4915125468081454,-0.008153617344149655
